Service Name,Route_name,Route_link,Bus_names,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availablity
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,Muskan Tour And Travels private Limited,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),22:55,07h 35m,06:30,3.9,899.0,24
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,Golden Temple Express Volvo,Volvo Multi-Axle A/C Semi Sleeper (2+2),23:20,07h 50m,07:10,3.7,899.0,22
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,K.S Travels,A/C Semi Sleeper / Sleeper (2+2),23:00,08h 00m,07:00,3.2,1000.0,38
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),00:15,08h 55m,09:10,3.9,1149.0,25
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,Classic Travels,A/C Seater / Sleeper (2+2),21:00,09h 15m,06:15,2.7,690.0,13
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,CALL2TRIP,A/C Seater / Sleeper (2+2),22:59,08h 11m,07:10,2.5,780.0,24
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,NEW KING BUS SERVICE,A/C Seater / Sleeper (2+2),22:50,07h 40m,06:30,1.8,849.0,28
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,Ram Dalal Holidays,Bharat Benz A/C Sleeper (2+1),23:00,08h 00m,07:00,4.1,999.0,44
PEPSU,Delhi to Amritsar,https://www.redbus.in/bus-tickets/delhi-to-amritsar,Hari Das Tour &Travels,Bharat Benz A/C Semi Sleeper (2+2),08:45,11h 45m,20:30,3.5,799.0,22
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67134,Volvo AC Seater (2+2),05:15,08h 00m,13:15,4.0,983.0,37
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67134,Volvo AC Seater (2+2),05:15,09h 00m,14:15,3.7,1107.0,37
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67161,Volvo AC Seater (2+2),08:50,09h 15m,18:05,3.4,1107.0,21
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67161,Volvo AC Seater (2+2),08:50,08h 25m,17:15,3.0,983.0,21
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67096,Volvo AC Seater (2+2),15:23,08h 42m,00:05,3.9,1107.0,20
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67096,Volvo AC Seater (2+2),15:23,07h 52m,23:15,4.2,983.0,20
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67098,Volvo AC Seater (2+2),18:35,09h 30m,04:05,3.6,1107.0,24
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67098,Volvo AC Seater (2+2),18:35,08h 50m,03:25,3.8,983.0,24
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67128,Volvo AC Seater (2+2),19:30,08h 20m,03:50,4.4,983.0,33
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67128,Volvo AC Seater (2+2),19:30,09h 20m,04:50,3.7,1107.0,33
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67164,Volvo AC Seater (2+2),20:20,09h 30m,05:50,3.7,1107.0,34
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,PEPSU (Punjab) - 67164,Volvo AC Seater (2+2),20:20,08h 30m,04:50,3.8,983.0,34
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:20,07h 25m,04:45,4.6,497.0,35
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:35,07h 25m,07:00,4.8,713.0,19
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:40,07h 40m,06:20,4.1,533.0,28
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Laxmi holidays,VE A/C Sleeper (2+1),23:10,07h 35m,06:45,4.5,589.0,25
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:15,07h 15m,06:30,4.6,639.0,20
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Yolo Bus,VE A/C Seater / Sleeper (2+1),21:37,06h 41m,04:18,4.6,610.0,27
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,07h 30m,05:00,3.8,819.0,20
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Golden Temple Express Volvo,Volvo Multi-Axle A/C Semi Sleeper (2+2),23:40,06h 40m,06:20,3.8,3999.0,37
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:55,07h 45m,05:40,3.9,899.0,16
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:55,06h 45m,06:40,4.5,519.0,22
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:40,06h 50m,05:30,3.9,749.0,12
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,07h 55m,06:40,4.1,720.0,29
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Muskan Tour And Travels private Limited,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),23:30,06h 00m,05:30,3.7,699.0,43
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,New Navyug Travels,A/C Sleeper (2+1),22:00,07h 30m,05:30,3.4,775.0,31
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:00,07h 15m,05:15,4.3,839.0,24
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),23:57,06h 33m,06:30,3.3,799.0,22
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Khurana Bus Service,Volvo A/C (2+2),19:20,07h 25m,02:45,2.9,799.0,31
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:45,06h 35m,05:20,2.4,699.0,9
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Deltin Travels Pvt Ltd,Bharat Benz A/C Seater /Sleeper (2+1),21:10,07h 30m,04:40,4.1,600.0,32
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,ADTC tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:35,05h 40m,05:15,3.9,600.0,24
PEPSU,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,ADTC tour and Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),22:55,06h 15m,05:10,3.9,600.0,26
