Service Name,Route_name,Route_link,Bus_names,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availablity
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,TGSRTC - 7462,Super Luxury (Non AC Seater 2+2 Push Back),21:55,04h 55m,02:50,3.8,439.0,31
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,JOSH BUS,Non A/C Seater / Sleeper (2+1),22:45,07h 15m,06:00,4.3,560.0,22
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 45m,05:30,4.1,600.0,28
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Kaveri Travels,A/C Sleeper (2+1),22:55,06h 05m,05:00,3.8,699.0,21
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Kamakshi Tours And Travels,A/C Seater / Sleeper (2+1),22:25,07h 55m,06:20,4.1,675.0,22
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Sri Krishna Travels,NON A/C Semi Sleeper / Sleeper (2+1),23:05,06h 25m,05:30,3.8,600.0,32
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,V Kaveri Travels,A/C Sleeper (2+1),22:30,06h 45m,05:15,3.8,900.0,15
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Raja Buses,NON AC Seater / Sleeper 2+1,23:00,06h 30m,05:30,4.1,550.0,22
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,JOSH BUS,Non A/C Seater / Sleeper (2+1),23:15,06h 45m,06:00,4.4,610.0,25
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,SMKAT Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),23:30,06h 15m,05:45,4.0,1090.0,14
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Raja Buses,NON AC Seater / Sleeper 2+1,23:00,07h 50m,06:50,4.4,560.0,30
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Kamakshi Tours And Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 45m,05:30,3.6,630.0,29
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,SAI PRASANNA TRAVELS,Non A/C Seater / Sleeper (2+1),23:30,06h 30m,06:00,3.5,555.0,21
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Kamakshi Tours And Travels,NON A/C Sleeper (2+1),23:15,07h 45m,07:00,4.1,810.0,16
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:45,07h 15m,06:00,3.5,600.0,19
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Anish Travels,Non A/C Seater / Sleeper (2+1),21:00,05h 30m,02:30,3.3,800.0,42
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,MVN Tours and Travels,Non A/C Seater / Sleeper (2+1),21:15,05h 15m,02:30,3.4,855.0,35
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),21:20,05h 40m,03:00,2.9,750.0,26
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:15,06h 45m,06:00,3.5,600.0,28
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,SLVR Travels,Non A/C Seater / Sleeper (2+1),21:20,07h 35m,04:55,3.4,810.0,25
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Anish Travels,NON A/C Sleeper (2+1),21:45,07h 15m,05:00,3.3,4000.0,5
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),21:15,06h 15m,03:30,3.2,800.0,32
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Harikrishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:45,05h 55m,05:40,3.2,1390.0,4
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Harikrishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:35,06h 10m,03:45,3.3,1200.0,31
APSRTC,Vinukonda to Hyderabad,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Anish Travels,NON A/C Sleeper (2+1),21:00,06h 00m,03:00,3.3,3000.0,30
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52557,Express(Non AC Seater),04:00,05h 30m,09:30,3.5,223.0,3
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6839,Express(Non AC Seater),04:30,05h 30m,10:00,3.4,190.0,4
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52538,Express(Non AC Seater),05:00,04h 30m,09:30,4.2,205.0,33
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52540,Express(Non AC Seater),05:00,05h 30m,10:30,3.8,217.0,10
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52592,Express(Non AC Seater),05:30,05h 00m,10:30,3.6,205.0,29
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6095,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:00,04h 15m,10:15,3.8,301.0,15
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52521,Express(Non AC Seater),09:00,05h 00m,14:00,3.0,205.0,44
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52522,Express(Non AC Seater),09:45,05h 15m,15:00,3.1,205.0,45
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6150,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:00,04h 40m,14:40,3.8,301.0,29
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52523,Express(Non AC Seater),11:00,04h 45m,15:45,2.4,205.0,43
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52525,Express(Non AC Seater),12:15,04h 30m,16:45,3.3,205.0,43
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52593,Express(Non AC Seater),13:30,05h 00m,18:30,3.6,190.0,28
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52527,Express(Non AC Seater),14:00,05h 00m,19:00,3.3,205.0,42
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52529,Express(Non AC Seater),15:00,04h 30m,19:30,2.0,205.0,45
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52530,Express(Non AC Seater),16:15,04h 30m,20:45,2.2,205.0,33
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52532,Express(Non AC Seater),17:30,04h 30m,22:00,3.2,205.0,45
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52533,Express(Non AC Seater),18:45,05h 00m,23:45,3.3,205.0,44
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6160,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:15,04h 44m,23:59,3.7,301.0,34
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6182,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:45,05h 00m,00:45,1.5,301.0,31
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52535,Express(Non AC Seater),20:30,05h 00m,01:30,4.0,205.0,45
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6112,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:00,04h 00m,02:00,4.7,301.0,32
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 6129,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:30,03h 50m,02:20,3.9,301.0,31
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52596,Express(Non AC Seater),22:30,05h 00m,03:30,3.9,205.0,35
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52542,Express(Non AC Seater),23:00,05h 30m,04:30,3.9,217.0,29
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52537,Express(Non AC Seater),23:05,04h 55m,04:00,4.0,205.0,34
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 56083,INDRA(A.C. Seater),23:15,03h 30m,02:45,4.6,367.0,35
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,APSRTC - 52591,Express(Non AC Seater),23:55,05h 05m,05:00,3.1,205.0,38
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,Maheswari Travels,Non A/C Seater / Sleeper (2+1),20:00,06h 40m,02:40,4.4,399.0,29
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,Indu Travels,Non A/C Seater / Sleeper (2+1),20:00,06h 15m,02:15,4.4,499.0,21
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,Indu Travels,Non A/C Seater / Sleeper (2+1),20:30,05h 45m,02:15,4.0,499.0,22
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),20:30,06h 30m,03:00,4.5,450.0,45
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,Vasavi travels,NON A/C Seater/ Sleeper (2+1),20:30,05h 30m,02:00,3.9,444.0,28
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),21:00,06h 00m,03:00,4.1,450.0,36
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),21:15,05h 45m,03:00,2.6,550.0,30
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,SREE RUDRA TRAVELS,Non A/C Seater / Sleeper (2+1),20:00,06h 00m,02:00,4.4,3999.0,40
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,SEVEN HILLS TRAVELS,Non A/C Seater / Sleeper (2+1),20:25,06h 05m,02:30,4.6,649.0,35
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,BABA TRAVELS,Non A/C Seater / Sleeper (2+1),20:30,05h 46m,02:16,3.8,3999.0,35
APSRTC,Bangalore to Kadiri,https://www.redbus.in/bus-tickets/bangalore-to-kadiri,Ahobila Travels,Non A/C Seater / Sleeper (2+1),20:35,05h 55m,02:30,3.0,3500.0,35
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4533,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,08h 15m,15:15,4.0,464.0,19
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 5815,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:50,07h 40m,02:30,3.8,435.0,19
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4529,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,07h 15m,04:00,3.8,394.0,20
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4538,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,07h 15m,04:00,4.1,394.0,15
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 5831,INDRA(A.C. Seater),21:00,06h 50m,03:50,4.6,487.0,17
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 5835,STAR LINER(NON-AC SLEEPER 2+1),21:15,07h 30m,04:45,4.0,521.0,3
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4527,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:40,06h 40m,04:20,4.5,427.0,20
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4515,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:40,06h 50m,04:30,3.7,394.0,11
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4546,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:00,06h 35m,04:35,3.9,394.0,27
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4556,INDRA(A.C. Seater),22:00,06h 10m,04:10,3.5,487.0,37
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4448,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:00,07h 00m,05:00,4.1,394.0,16
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4484,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,07h 00m,05:15,4.2,394.0,20
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,APSRTC - 4573,STAR LINER(NON-AC SLEEPER 2+1),22:15,06h 45m,05:00,4.1,511.0,6
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:00,07h 10m,04:10,3.7,500.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kamakshi Tours And Travels,Non A/C Seater / Sleeper (2+1),21:15,07h 40m,04:55,3.3,500.0,22
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Pspk Bus,Non A/C Seater / Sleeper (2+1),21:30,06h 40m,04:10,0.0,470.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:30,06h 30m,04:00,4.3,900.0,19
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kamakshi Tours And Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 45m,04:15,4.3,450.0,19
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kaveri Travels,A/C Sleeper (2+1),21:30,07h 10m,04:40,3.4,650.0,16
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Pspk Bus,Non A/C Seater / Sleeper (2+1),21:30,06h 40m,04:10,4.3,470.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,V Kaveri Travels,NON A/C Sleeper (2+1),21:30,06h 30m,04:00,3.1,700.0,23
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,07h 15m,04:45,3.5,550.0,34
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:30,06h 30m,04:00,3.7,1000.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,VSN Travels,NON A/C Seater PushBack (2+2),22:00,06h 00m,04:00,3.6,899.0,40
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,VSN Travels,A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,3.8,499.0,25
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kundana Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 50m,04:50,4.2,390.0,24
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Pragathi Travels,NON A/C Push Back (2+2),22:00,06h 30m,04:30,3.4,399.0,15
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kundana Travels,NON A/C Seater (2+2),22:00,06h 50m,04:50,3.9,390.0,35
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,VSN Travels,A/C Sleeper (2+1),22:10,05h 45m,03:55,3.9,900.0,19
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,VV Vinayak Travels,A/C Sleeper (2+1),22:15,06h 45m,05:00,3.2,900.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SVR Bus,Non A/C Seater / Sleeper (2+1),22:20,06h 15m,04:35,3.8,449.0,27
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Lakshmi Gayatri Travels,NON AC Seater / Sleeper 2+1,22:20,06h 10m,04:30,3.5,499.0,23
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SIVA SAI BALAJI TOURS AND TRAVELS,A/C Seater / Sleeper (2+1),22:25,06h 00m,04:25,4.6,469.0,30
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Harshita Tours And Travels,NON A/C Sleeper (2+1),22:30,06h 00m,04:30,4.6,599.0,15
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,KARTHIKEYA TOURS AND TRAVELS,A/C Sleeper (2+1),22:30,06h 10m,04:40,3.6,600.0,24
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,JSR Bus Tours & Travels,Non A/C Seater / Sleeper (2+1),22:30,06h 00m,04:30,3.5,380.0,27
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Lakshmi Gayatri Travels,NON A/C Sleeper (2+1),22:30,06h 00m,04:30,3.5,749.0,14
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:35,06h 25m,05:00,4.3,511.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Morning Star Travels,A/C Sleeper (2+1),23:25,04h 55m,04:20,3.3,790.0,24
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,07h 00m,04:30,2.7,560.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kaveri Travels,A/C Sleeper (2+1),21:30,07h 10m,04:40,,650.0,29
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Sri Krishna Travels,A/C Semi Sleeper / Sleeper (2+1),21:35,06h 55m,04:30,2.4,800.0,40
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SRI MARUTHI TRAVELS,Non A/C Seater / Sleeper (2+1),21:40,06h 50m,04:30,2.6,449.0,36
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Sri Krishna Travels,A/C Sleeper (2+1),21:45,06h 45m,04:30,2.1,800.0,32
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SBR Travels,NON A/C Sleeper (2+1),22:05,05h 55m,04:00,2.8,660.0,18
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SBR Travels,NON A/C Sleeper (2+1),22:10,06h 40m,04:50,2.8,560.0,18
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SRI MARUTHI TRAVELS,A/C Seater / Sleeper (2+1),22:30,06h 15m,04:45,2.8,549.0,30
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,SRI MARUTHI TRAVELS,Non A/C Seater / Sleeper (2+1),22:30,06h 15m,04:45,2.6,449.0,34
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Morning Star Travels,A/C Sleeper (2+1),22:30,06h 00m,04:30,1.5,790.0,28
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,VLR Tours and Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:00,05h 00m,03:00,0.0,2000.0,36
APSRTC,Hyderabad to Narasaraopet,https://www.redbus.in/bus-tickets/hyderabad-to-narsaraopet,Kundana Travels,NON A/C Seater (2+2),22:30,06h 10m,04:40,2.9,1999.0,21
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,APSRTC - 5677,Express(Non AC Seater),05:00,02h 15m,07:15,4.0,143.0,24
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,APSRTC - 5716,Express(Non AC Seater),06:30,02h 20m,08:50,4.0,143.0,12
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,APSRTC - 6224,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",09:45,04h 00m,13:45,4.1,226.0,21
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,APSRTC - 6006,INDRA(A.C. Seater),15:00,03h 15m,18:15,3.8,279.0,29
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,APSRTC - 5675,Express(Non AC Seater),16:00,02h 20m,18:20,3.8,143.0,22
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,APSRTC - 5759,Express(Non AC Seater),17:45,02h 25m,20:10,3.2,157.0,32
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,BHAIRAVA TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),02:15,04h 15m,06:30,3.5,399.0,12
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,Golden Travels,A/C Seater / Sleeper (2+1),03:40,02h 00m,05:40,3.0,5000.0,1
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,BABA TRAVELS,Non A/C Seater / Sleeper (2+1),23:59,05h 21m,05:20,3.8,2000.0,35
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,BABA TRAVELS,Non A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,3.8,2000.0,35
APSRTC,Madanapalli to Bangalore,https://www.redbus.in/bus-tickets/madanapalli-to-bangalore,BABA TRAVELS,Non A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,3.8,3999.0,35
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 45141,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:35,06h 05m,14:40,3.5,464.0,14
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 4482,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:00,04h 55m,02:55,4.0,427.0,21
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 4537,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:05,05h 05m,03:10,4.5,427.0,28
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 4553,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,05h 10m,03:25,4.2,427.0,21
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 4526,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:35,05h 05m,03:40,4.1,427.0,15
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 5816,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:40,04h 45m,03:25,4.0,435.0,20
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 4447,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:00,04h 40m,03:40,4.2,427.0,21
APSRTC,Narasaraopet to Hyderabad,https://www.redbus.in/bus-tickets/narsaraopet-to-hyderabad,APSRTC - 4516,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:05,05h 05m,04:10,4.2,427.0,23
